,2339949,528865,208479,4476527,4325096,798581,4378081,4045886,4328550,4476780,186321,1142029,4191060,4480176,3708846,28218,4478125,110944,184394,4457872,4346675,841635,4465072,4453609,4479397,125624,359872,4467447,181432,4478815,4308835,4454586,191718,3537197,176312,4194837,4143073,3907189,4468234,4144205,4242681,4481613,3931537,4426438,3609545,2582660,4217963,185420,3398712,183296,4447950,1803030,3709560,311947,3581686,4301511,182073,4447072,4481131,315846,4327141,4365130,2407149,4477861,846127
1206748800,15.330528510995219,17.995224375157314,13.940789798866422,15.129725477272757,13.834122959272808,16.235711105842135,14.272345100604756,16.31639010515927,13.304057157663246,13.797142940897023,14.089478604835836,16.50441765450546,14.692569294996176,17.60171831163421,14.05959844255741,16.0820271634318,16.408969158295562,14.738685649559368,13.364267946376922,16.031314132550637,16.028386452469803,17.381484437611146,16.07382088113299,15.532793620550564,15.354164914654135,14.816553543538783,14.637463068517306,16.24209086152809,16.67329313960985,15.799242602975355,14.697570360226637,14.041806159162373,15.699256497588678,14.408390394996264,15.388488173015752,13.57671813712037,15.764981602860672,16.907030749596444,18.46047342917151,14.187554710480699,15.00245857234003,15.8448523864609,13.058849906910293,16.92975778472286,15.140609953237481,14.597791608131722,16.378922494477465,14.430493133507651,13.625404152846277,5.484287417949366,17.002124478753302,13.853445874195621,14.472597792567738,14.984996336752726,15.550590992647564,13.300120069413275,14.635494555036914,16.603880153797856,17.26220268547688,15.082447482577987,15.961271957851942,16.69796889588632,14.496728195993157,13.311750102001634,15.744746714122408
1206835200,15.834188967148947,17.83435467552522,13.030513283755045,15.391001916942379,14.59374482130438,16.123124366886167,13.63745023071186,16.543028879276655,13.989366093991157,13.667440063978619,14.914291358284373,16.360387939352858,14.882816109393463,16.418951715936267,9.897519122227585,16.467419655613273,16.826152479352988,14.798885671425683,14.361671773685812,15.66646617516384,15.967991783053787,17.166640188288287,16.138710544165182,15.212621272071011,14.793923008966253,15.055722240438547,14.067780475888906,16.018357425430555,16.821743404420246,16.215092355157523,14.389125476100766,13.7866335962939,16.42223089563824,14.47115147268772,15.689125103537542,13.532146884532063,15.104225046033816,16.095067762244053,17.980198100314354,14.027903764940035,15.399438092738453,16.30289909859654,13.537001389687898,16.944793746596446,15.571958646816325,14.773525484911707,16.71299972283953,14.1433721271912,14.052357085745184,5.422567944157832,16.863803411827327,14.476656277728582,15.091877406847857,14.615455890965967,16.01481045032779,13.124836826560255,14.811179329602592,15.876608452676809,17.454001430552786,14.85584219233228,16.33486892656375,16.294612115355108,15.307312967901051,13.190427882741234,15.736120960583621
1206921600,15.127577183446784,17.87130025991782,13.684529006807802,15.622535570837599,14.059665797487659,15.593679173667569,14.528197511276394,16.05858331620522,13.497990429876944,14.257079459163203,14.252104241273287,15.007260019945655,14.885151623040201,16.904963154321745,13.827699744277,15.995886439131036,16.631435679460623,15.142014652049744,14.217818448820951,15.662262874901481,15.788338712920918,16.90293664744483,15.928156148105906,15.699956702590105,14.368013620985217,15.074768105994906,13.529760486781418,16.168864326382558,17.62822196575618,15.464622772550905,14.061150586664965,14.448867495261164,16.035064678737054,13.346710882677366,15.594562176477623,14.028490447560147,15.385025960121345,16.400887322556816,18.170760978811103,14.020862350663046,15.121677324862077,15.566637325496211,13.703718954099756,16.781454520626735,15.301342821196409,14.495454807212303,16.123111710858634,14.344314980366162,13.549373981882857,14.239331287811254,16.928485035071287,13.84119686496908,14.852491487993895,14.426022462351392,15.45531944501954,13.597567721757216,14.99792688850556,16.109688928678384,17.343204137049863,15.145557015667869,15.956944538931586,16.402477471930904,15.307552831524958,14.198010642149976,16.09183457054944
1207008000,15.120611060645443,17.441329612259167,13.331504223461387,15.077588698391885,13.996072135243288,14.73963602068752,15.054857511870303,16.47743562248005,13.69370404697083,14.280064137729733,14.030568568605812,15.325996136955172,15.14694429272268,16.5821846853907,13.552420579759639,15.703072196554789,16.461385875547595,14.549562376786554,13.685952005866296,15.240970406996315,15.43420566136281,16.800269004247834,15.386550572218223,15.610193870623405,14.147212563507122,14.506056690943252,13.610177011632253,15.337330536619787,16.503541946474222,15.82178302686641,13.883448845677531,13.586917013122163,16.537322003176435,13.272612739363346,15.361177973419087,13.542110933182082,15.230762379661432,16.83562750911029,17.56587058471439,13.987597357199668,14.423905170681813,15.514517257455505,13.509841685113294,16.34405353633069,15.027318085304545,14.68921928324021,15.878525256127606,14.261880318686622,14.00025625953583,14.047911351142538,16.397738079656172,13.712574211389603,13.93110393103424,13.051696410842862,15.084783067042022,13.331504223461389,14.656108980686941,15.963712012985697,16.94052269163283,15.088578151509727,16.300648995316195,16.88535331910812,15.242709538596499,14.191752375057824,16.052094148309124
1207094400,15.075696804289478,17.480504212732402,13.809640676719484,15.23117094477336,14.088389999886076,14.791120291260574,14.889765243334452,16.527363902575704,13.877549160560894,14.534545739255535,13.687065761407055,14.843051644223811,14.598656799817087,16.579738339991998,13.738449317381223,15.691221158597338,16.56714640482924,14.531067446416932,14.143914398483213,15.057129220676522,15.605702582333635,16.48753350761875,15.443654178447153,15.476307962420144,13.923282864505978,14.835145413296912,14.10859820593273,14.901699520959392,16.048522349046163,16.096928900989536,14.176378511367934,13.918114807704816,15.935385195623716,12.662834845862156,15.619422490917188,13.585464735084537,15.454115357416176,16.61355740941985,17.682576848491838,13.727353991020086,14.878081580727113,15.572857991595598,13.100069917356302,16.134388949927676,15.043727649115747,14.595865491035916,15.721126281741777,14.608319311828057,13.291857914731574,14.394744873102306,16.714294331993656,13.78295977629839,14.432442769596472,13.878853793504542,15.589620296318271,13.989706565096009,14.83392366861269,15.951187638099887,16.95185515869795,15.157366547803855,16.004298150956192,16.67812164134935,15.09213545235908,13.276351241650778,15.75748875212208
1207353600,14.230915644108983,16.710908225197134,13.477143907909067,15.674368374134183,13.477143907909067,16.042093149985995,15.9724132300419,16.159876184574003,13.189461877123946,14.863438175278965,13.477143907909067,12.783996852349098,14.442224726571709,16.927131332708917,13.882608974350568,15.587356998407179,16.94287968961505,14.230915644108983,13.007140353663319,15.767150106354489,15.508576121795993,16.193492795090442,15.405035444643527,16.079833477612716,14.953050331290079,14.924062795257164,12.09084992178906,16.827047874569644,16.39491452175011,16.720712225245695,13.700287434223279,15.268903272970462,16.280504171391367,13.700287434223279,15.84035350948426,14.57575611324385,14.616578106097439,16.83142424915029,18.44695708335313,14.170291025969018,14.342141273027256,12.496314863230626,13.477143907909067,16.898960455855597,14.65579881771226,15.061263912999909,15.754411080739343,14.981221207463125,13.795597604936695,14.442224726571709,16.869972919102395,13.795597604936695,13.700287434223279,13.795597604936695,15.631808760319252,13.795597604936695,15.329527893561409,17.08467760095889,17.05718446047318,13.594926929676562,15.440753526607647,16.388134834810696,15.458145269017038,14.616578106097439,16.241889335561844
1207440000,15.036965128265008,18.23795731224874,13.263775589831482,15.850081620795029,13.964674764620963,15.513680256246634,15.260576924463443,16.23958473067693,13.308581653104902,14.358903417530374,13.028773812708607,15.488033615522156,14.448312873556507,17.385157689900428,14.083880266669803,15.658561873196579,16.827032523367844,14.092889518014216,13.308581653104902,15.25652831752536,15.712695317582144,17.207356228361036,15.535422811917302,15.438914391075667,14.015814184052967,14.461300619644625,13.949048511550227,16.66912219146161,17.4384584454862,16.406075645115784,14.3338085447414,14.285601684022952,16.15095412584686,13.423002438345296,15.318699801069508,13.602474941111524,15.247740745541908,16.868318392914297,18.469241323820413,14.498354600328733,14.236730543823441,14.988769209473485,12.080214261932081,16.438235627778088,14.365847979663275,14.676692065155242,16.15549565867189,15.21947433236425,13.70281027874159,12.729855632785117,16.447171690163703,5.596107317905723,14.84756670572972,13.928802814639095,15.435069002539194,13.375347340488592,15.405568706753195,16.3463530180884,16.896817958463476,14.724347151858751,15.20520124181371,17.009441258688234,14.419733668270519,13.028773887708569,16.488862494236017
1207526400,16.25939138060986,16.92801449305177,12.343238619870164,15.529822769278633,14.858175629922172,15.727497007910415,15.205522926215664,15.519987138911096,13.32630886760397,13.955331983034213,15.619525267601773,17.259890358242696,14.230891491616148,16.39952763007199,14.501762238274365,15.301060632538793,17.41517401805149,15.41600746810709,8.382347193619212,15.965313952942324,16.145848460204245,15.688740437883268,15.376225209369087,15.196132638974154,14.075735340538571,14.881506421316535,12.574287513390273,17.12051216119592,17.466859384339234,15.588798397765066,15.715064016003383,12.955308792437444,16.48220605170317,14.055527134491916,14.569008780823102,14.31325707996433,15.819822390476318,15.943837751152278,18.334728795868845,14.25050498454106,15.630589470047335,16.085305590690027,14.500124263775378,16.310590981814233,13.537744386392893,14.284432555698649,16.849994897425397,14.215384829057234,13.227225082247726,8.133275764354158,16.97338456314362,13.788406908612203,15.37742892297184,13.971755668980288,15.24137489501276,13.470854161306184,15.919081740941477,16.10985135036422,17.333129431352365,14.250504992874392,15.392061517344048,16.92976674862285,14.164001263162433,14.103227412286671,16.03746815179465
1207612800,16.900730644866275,15.946147109178915,10.074187748381016,16.28390166900907,14.79572629369665,16.997508333107326,14.940092398410087,15.599356997037896,14.019689862222375,11.066351961652504,15.595288173221581,16.624560240549883,14.626647890346035,16.768225885499024,11.002380891397527,16.043055193012606,17.405860646940983,11.740340895572434,7.833099318768047,12.40061281213858,16.60311125885766,11.942963647722218,15.67083739028933,11.959318109185132,0.9660122378248033,14.532763751002104,7.046734322125113,17.164639047570702,17.032396998561104,15.433082466324999,11.59969687631138,7.63693348205459,16.99957042896697,14.007985421515077,15.079453096513571,4.511518917169964,15.981405003331469,12.154196013712864,17.538235073788847,4.73650482617745,16.63008165240427,16.333242339885164,14.2168037397386,17.24542038466627,15.178618941988201,15.010394352509067,17.631101034752227,11.120622997215468,3.8677439521962227,4.287755941782359,12.482529435803992,4.479797915301302,14.65987920108019,14.288915698072284,15.14781878407176,13.378899895749873,11.591467019234035,12.609155117423752,17.500744466147335,7.963472409883892,16.105556845111312,16.23438786865571,14.349597219127162,13.835376203520193,11.958890402711885
1207699200,17.407381552982457,14.767193909536838,9.23796071028295,16.93514090812134,15.618477587598658,14.906863656248966,15.306988204325426,15.68693874986176,14.483597651988225,10.24872335081619,16.10446025391507,16.107111688771376,15.888357911240226,16.438940982233227,13.840618206562752,15.821289088828483,18.477073596194103,15.902373979157883,9.640320088391505,15.059243991556155,16.585897848211495,10.85919565868785,16.427433337066752,14.545857704128338,5.905459856468113,15.24318023922244,5.771259647852901,16.82895804169859,15.951981663120748,15.580032081610225,14.158313538545311,5.3817235426833605,17.164781331750966,13.671836082382658,15.632850607835046,10.213453715429175,15.002994623528682,15.431766704239347,18.009053397822157,10.189626174392235,16.49961663657187,16.790801215200474,14.840626596687287,16.92784958224942,15.23768550591749,15.210019117696453,17.316862031865906,10.171184624800835,9.250158257872922,9.32207875515254,11.821907809064045,14.411612844422859,16.667685878121553,9.312986857006642,15.859774860217026,13.732046884637995,13.888085454168149,15.677768927347085,18.045439284327674,10.19916411278618,15.796285928134054,16.377608054420314,15.61591808129243,9.938800657403561,11.057617733440802
1207785600,16.743046031829284,17.494027545560765,13.294702756916635,16.486859650090313,14.68195694183767,14.801531699719355,15.33527722708346,15.376886663091303,13.294702742564795,14.159453045068972,14.651421862466762,15.326133048882616,15.175522686748282,17.406452343849843,14.291177957439745,15.191278654352198,17.42775920115194,14.523337262775216,11.877361994010398,15.652025490914689,15.22242672905537,16.181443774130837,16.09444648845845,15.645532061391291,13.423986749645062,14.57044210027348,10.77482803859327,16.58593725911039,16.80464874970553,15.355471524186939,14.89355969205535,13.751254994026118,15.87998734320887,8.095282413909148,14.535287068370252,14.390165047998828,15.622387591501365,16.843300400011067,18.194375182020167,11.842771369766757,15.45764365163099,15.90506184390244,14.459298310274198,15.663592843566937,14.117634952969121,14.579163341635002,16.569004852374036,14.431220307488408,11.191104616875093,14.945395326869749,16.75602852225221,13.328092748642616,15.149609652869138,5.121805494482973,15.155741523601307,13.029466244511989,13.784643143075888,16.771102983371826,17.596796951957256,14.804258138840554,14.928237050875282,17.50526917840421,15.156057781250595,14.084652814544624,16.029156808091148
1207872000,16.40339732678651,17.360961356645667,13.40090192833919,16.730247756859477,14.680287716819057,14.79464498230746,15.077536962687057,15.408596243736246,13.359174162849389,14.031803922421256,14.921808230479247,15.547249020429135,15.004106966765494,17.61977656199218,14.443987733251884,15.002805825111897,17.644449746429054,14.574511573929545,14.04782829299197,15.675833877588957,14.909378199948057,15.93289249533998,16.7025195922735,15.527820032804357,13.549542450937048,14.923243465781557,12.501310996963909,16.153224071849785,16.77646311496357,14.985714667551445,14.731306743611075,10.76389214354396,15.9541906332495,9.957931076438133,14.684428229585512,14.653061276481216,15.848359184593813,16.85062979692234,17.80348133835653,11.026397768418052,15.183021555089477,15.805201978860689,14.426131473483261,15.838088185821984,13.91988076554846,14.37941542525797,16.498388182905654,14.120755289345059,13.079385230950582,15.475470084409286,16.399200137837408,13.89825387682105,14.788994040514627,13.100457208341496,15.106410541714832,12.974735469790366,13.422344730828334,16.59261325803929,17.906475140205522,14.595524882407526,14.638239686445568,16.80910737558699,15.516608451291498,10.401045724487526,15.935288317788737
1207958400,16.805583906683534,17.461343552965655,14.060146240351116,16.61958587609798,14.917596431076799,14.365527871105307,15.249730257535514,15.292289871048514,13.905995572428619,14.5565830987147,15.851905650055365,15.777797678817395,14.31146065275901,17.57594693544685,14.46561132464976,15.271236462293944,17.270413622135994,15.35291449163946,14.822286254302778,15.697754972212234,14.947449393335216,15.79053670443254,16.61958587609798,15.428422042721579,13.212848475201998,14.97643692936813,13.366999131219735,16.273119111039406,16.683779033393524,14.886824773357016,15.032006778978541,13.818984203014747,16.130619049628635,13.03052695174137,14.716925742348655,14.947449393335216,15.08465051107796,16.93047717998385,17.967874251502533,14.416821162861279,15.738576966176934,16.055817837245662,15.35291449163946,15.333111864735436,13.618313527754614,14.365527871105307,16.59157284002726,14.416821162861279,14.31146065275901,16.527034319268477,16.625095531878593,14.19367762404707,14.46561132464976,12.519701461308678,14.886824773357016,13.212848475201998,14.254302242187034,16.837189245956154,17.839453776874823,14.51213133812015,14.886824773357016,16.768196374786662,15.711548294154312,12.114236519867111,15.697754972212234
1208044800,14.89115532135035,18.094028237319602,13.36381803784849,16.131640669889286,14.006923423183837,14.84596329318697,15.572520534799786,16.042447844895634,13.48947523611593,14.32122772372836,13.771921646060964,15.3512050123257,14.222643697863079,17.53777386209855,14.39452945723578,15.008640362908015,17.27868990229176,14.651757139655924,13.227851212844758,15.957909681117098,15.755774858041034,17.518081715183204,15.91120398184931,15.972061569446103,14.438035142447768,14.265614909269223,13.744888014665596,16.656854452783914,17.604324477311362,15.629861563720628,14.163752183507109,14.110537457238514,15.933185543318235,12.39086322522552,15.231517642676922,12.593595695946302,15.21856727823473,16.792048880809958,18.12764838133529,14.385354924433663,14.110537457238514,14.80767929442104,13.272657276118178,15.739379948132925,14.746378135883235,14.64445774240965,15.132222879665875,14.500616711392091,13.272657276118178,15.040021520999627,16.565742938422375,13.44089336585736,14.884944068021948,13.89287843765237,15.0819622621758,13.5665505641248,13.710391586461801,16.806438806975443,17.471166470858492,14.870533845840193,15.161494606955149,17.588351530832718,15.126998173055743,14.096986491659132,16.38070346731301
1208131200,16.166342348657242,15.298330968129669,13.419811752317647,16.14341117113464,14.592941746210087,14.112958865913313,15.577244449011857,15.248377018638992,13.073238224537663,13.93206385677448,15.422015052779532,15.115625608952472,14.784437858313275,17.565960674109796,14.073495246948877,14.52434118391991,17.484441233287846,14.240349175901255,14.552920386319187,15.765976812115788,15.619345684233878,15.148195258727748,16.453734983333945,15.027102095582748,13.766385306883338,14.990654741570212,12.505748395022898,16.326876891604392,17.12084135074753,14.584320835159316,15.088141074048202,12.90500213479848,15.725955458920044,12.2118553292383,14.47274906450221,14.134796396939675,16.386123648868164,17.301603112854362,17.84812428447308,14.91319345035488,15.686687084173105,15.887498036535677,15.035989638380952,15.278119743774234,14.520404152131647,14.315691408062635,15.239543687474885,14.382457101398707,13.073238224537663,14.975775019871099,16.298078146004528,13.699619619499646,15.12779599310026,13.645804288215153,14.917677785076794,12.303015924302116,14.832728269572613,16.928524689699834,17.88050107494692,14.481369967988881,14.328908036609652,17.09798576796095,14.947569750803403,14.143271174983296,15.759386930900368
1208217600,16.52744526381919,15.925540034559464,12.08702126007802,16.33984281247006,14.83323493742505,14.268559933673005,14.170218084361702,15.504692721821165,13.067018629839659,13.53011458397334,15.32243420688933,14.987895010096924,15.639159880714956,16.991474710719004,14.516893088004421,14.86892391008897,17.532301645344262,15.123859986899923,13.980146466055597,15.173068544734381,15.853760826281377,15.075906137092502,16.361312344200492,14.649637409424166,9.813213814625849,14.597700429577278,12.489380575686646,16.500467846841232,16.37803313579302,14.91005920352406,14.925350659130597,8.734509626780788,16.111823012882745,12.272505561141323,14.924818705003668,14.205487724429451,15.652606079477962,16.47980146280438,17.779245093072625,14.855939569860658,15.580637705706543,14.872903393927473,15.296489718693659,15.580032545094909,14.378021498460786,14.896155516159691,15.91922694797607,13.266645538616324,12.764033443687136,14.14745308721485,16.05449399088937,14.179773379346152,15.088254466244088,13.807630101225177,15.933977874258545,12.746785346946249,15.949905879462106,16.17984847337023,17.745349036568918,9.849256263094533,15.348572069468233,16.23929191289418,15.739616795844853,13.821252147009577,14.86659107851633
1208304000,15.37910061266148,17.88604136181486,13.591184601458508,16.2387100011193,14.51442868299454,15.153215041856974,15.260690047040962,15.20975539953576,12.284521312146813,14.454606913948396,14.07566244831881,13.730284449069396,14.85113491908129,17.560961676109414,14.665463255511838,14.30586005648055,17.217670473712385,13.645952277165511,12.969228960130954,15.607062760277499,15.115487607643908,16.39365189399372,15.881313532738325,15.316836665466065,14.521280621008733,13.335432982279599,13.562180811653883,16.906369303903553,17.03135794693067,14.387280993668183,14.80024918958261,14.617174644875051,15.410725338116114,12.977668201040258,14.732243273586183,14.001899123529602,15.205538362679283,17.407114100477173,18.374048039120996,14.709347310832797,14.321676615262845,8.9392285587415,13.112823234298531,15.163911145314955,13.925000745815714,14.009527215797073,16.03203701918491,14.46419005183972,12.345295042189356,14.530255533632669,16.682344177727746,7.604969750720699,14.975239220473616,13.365385029308854,15.275003592425925,13.068312723264986,14.955966026035197,17.072054387702238,17.357133448545834,14.700214317977606,14.930907053153424,16.782397806039985,14.991086199045476,14.57014845351817,15.644073631135422
1208390400,15.481240805301676,16.841373468709186,13.231763952749171,15.716461965035839,13.626353858101226,15.618132135734712,15.615362238385153,16.19554587322028,13.35331159153776,14.403272445178095,13.89347410059164,15.296370459163532,15.288533003260858,18.003679096611666,8.7928445685677,15.554588391731476,17.077282971115363,14.649828165344289,2.582260787372007,15.131331370577987,15.537599577392706,16.013124899590238,15.05878223046895,15.936897486089164,14.248503957883784,14.085719682131336,8.504512113528303,16.60311312735143,16.979064979650023,15.70943972583133,13.527270044967219,14.124523133000514,16.595090503894443,13.597967930453398,15.292091178603044,13.122262591536284,14.925813544572472,16.527874806725283,17.80425021948173,13.489494032245682,14.234756306066922,14.779509226095229,14.081578894446617,16.325450292339564,15.031934697834188,15.286342316341125,15.920729732585194,14.815142391103157,12.672287233505516,15.095890080990046,15.991440628404774,2.9484647724836344,14.600740973538086,14.313321612740145,15.909325336917362,13.944857652597554,14.582937959575759,16.628364601074964,16.903326021374642,15.174058615239062,16.133135462520276,16.239619482281498,15.067776360379376,14.593867879787965,14.74572223700119
1208476800,16.327693167135227,17.093357536676894,12.800039607530787,16.332677244708865,9.169256299942576,15.017014531859724,15.582095159549292,16.01429658556722,14.038438282652251,14.437590962580122,14.300469361714844,15.709529037992633,16.103857850841962,18.1906405408959,8.553582293340027,15.410181160061674,17.540326752482084,15.056573869122033,8.538075624888856,15.45608807102158,16.098031207400712,15.670740474180226,16.115179584958508,15.663299445716953,14.783586826217501,14.200274202244321,13.567567782973299,16.698611018416564,17.028995728364023,16.056668471015684,14.029665875568819,13.4701889924364,17.224395041745762,14.148890646270155,15.345140584271109,13.72423565105521,15.05389688879887,16.1539919231663,18.09323156074709,9.566251489399617,15.252558025096208,16.007540281468117,14.696825804092326,15.977030459701686,15.320436276031591,14.955334464641721,16.3276931666351,14.549047351467387,13.374295041698474,14.536413269715212,16.166317612163972,8.330024216838067,15.402171971694784,13.649854524922683,16.359996716251075,13.932287068166845,14.413892318647706,16.47322152290702,17.45987343628538,15.205380630292254,15.889051184261989,16.449083651982978,15.520465905836026,14.923909924699307,15.005929408155799
1208563200,17.099045126939085,14.820220940754458,12.55363557092529,16.86937716100192,15.043490090649247,15.09627331928196,14.777240904656527,15.57445772305412,13.917283266726622,14.27331597875445,15.392064646861366,15.484226318269066,15.697526055861157,17.40715200956094,14.681776332321624,15.706518257799308,17.8489439396743,15.98835855677591,13.18000820451628,15.523087820433423,16.316015501259084,11.274380333544817,17.03659021980691,15.419433070326326,14.760572648966933,14.94987055351449,4.010626480776469,16.700112487083885,16.27621210963265,15.970698662310948,14.866643719066008,13.050616663383048,16.447680173924194,13.517287950785889,15.317844065700061,14.457886394967863,14.986686556573082,16.20445726527133,17.761418937191984,11.311611394911798,16.16377768549489,14.836441623147834,14.833409014772652,16.338699311890036,15.187247644608703,15.615690415258388,17.72721184499263,14.100349937098603,3.7909040674872805,15.308072112198943,11.971136082503083,14.103089691957285,15.766694755674445,14.441925497039886,15.634795022417814,13.336039811177788,14.809476113005251,16.350193629835722,18.118504711187136,14.056704021000382,15.192299678105211,16.24202084403781,15.54459297836826,10.520664682753727,14.681600838353557
1208649600,16.817813949741616,17.128173795055336,8.00428017759271,16.824489371315863,14.92296525549078,15.104614080567513,9.506676600507099,15.524885392655563,7.975276554454613,8.77180840859075,15.160298787142617,15.994954685827297,16.3492605096687,17.58654355522781,13.859285025165443,15.153139505694147,17.522844527392277,14.703850519765032,13.572907611583233,9.814305448681937,15.846744536813338,16.455944515949113,16.667108394203467,14.553166655692811,9.002857450721844,8.818395731653,13.258087294218143,15.800763956421832,15.426468027904667,15.428173040662537,14.841794973296816,8.540759376181876,16.468396444294086,13.579024049809306,14.805644411442211,13.977915083532679,15.473137879791091,16.64121477486496,17.776630358420892,14.361369531005542,15.854374521731408,15.984460147838105,15.019396477795496,15.85959792312728,14.360789302435995,14.73374793363392,18.39407023060961,9.070504395347726,8.370484199741353,14.21260724387937,15.562445086005804,14.144507022243516,16.440429186003687,14.130899665829363,15.552964536076809,12.779725910391505,14.784704397447909,16.31132474710545,17.916656620309322,8.988670917352778,14.983739105156866,16.27422341386671,15.669089699981749,8.601533222890973,15.081476154148474
1208736000,16.577569357484908,16.878969526636453,13.232849393295071,17.015270641701125,15.069986080395656,14.092921544236644,14.343584103036035,15.528109974017733,12.465321360445019,13.95267739094279,15.194719242784723,15.902946929872213,15.171356747965424,15.698028346315354,14.99812063049093,14.905717049993308,17.396207885790062,14.299828624382252,13.620566244711798,15.71534878098016,15.542677257180642,16.544736753659777,16.276262000145238,15.308196706086024,15.098605559047982,14.223935742882608,12.954100149758077,16.36531793302547,16.21143691889934,15.319885859891862,15.013308173267275,13.320304320054747,16.01131747441699,13.620566249341428,14.214328926603985,13.851615288694745,14.760415011837916,16.154848961339933,18.56775246640721,15.4812613229925,15.602336654416499,15.924357382422997,13.743141180857554,15.04698845399332,14.12993035431785,14.263196761586249,16.586877684524087,13.830102468222956,13.480161776194299,8.335856178189031,16.66163298990384,14.366581739034325,16.372665980902052,7.66422198245268,14.879692786476781,12.561215319780828,14.387051254685943,16.493543310900343,18.0669657759241,14.210505916330249,14.826356925437205,16.879076748662616,14.009150085940023,13.946204672957245,15.396035702890126
1208822400,17.219385101016893,15.277209936291996,9.211755942536566,16.672405098097194,16.032918084090245,13.562668197018839,15.628749674780472,16.06264991860686,13.251485458072793,13.804978358690313,15.906489898556968,15.278061879058395,15.68014537644663,2.0587931072459917,10.755202232574602,15.272070234025037,17.716252799937944,15.048357093597641,15.17393314035823,16.673113744343304,15.519392579420577,15.850140700072165,16.446742433251664,15.432601991728106,15.422721394500519,14.186615888009015,10.131883623024192,17.8415634973759,17.651281938598903,16.099995580202275,15.580509061161997,9.472119467616075,16.357006163020024,12.737554360557109,14.809687510007308,14.051927786897572,13.719282059372619,10.386875821295327,18.64752241541529,11.287422848904756,16.46964539252082,16.43096376438146,14.936780404461297,15.065603185813956,14.947264333751644,14.72949577381415,17.3968269587833,14.088961234716132,13.515932873276533,1.8560605879141256,17.38085785153551,14.166708107766626,16.604686991911258,9.423580453764242,15.376424029871226,12.838920502167591,14.392822091135958,17.52077827876062,18.245379442543285,14.192945317579884,15.404850843709923,18.17252869618454,14.367525089232867,14.745725126403908,16.09957017847636
1208908800,16.820935576859696,14.353983573095455,13.532167454286773,16.57919088331484,15.414923926374977,14.483044511800623,15.162649019781192,15.46742143176814,14.173684969374852,13.91108876129737,15.693814177399469,16.04857211222466,15.7837020337166,15.614896645267414,14.581472942175191,15.348822316940678,17.873281192689248,15.194679756711944,14.572097992285912,16.11499692253248,16.104960625862194,15.069383731658652,16.504922435215846,15.297856201685946,14.371287506472285,14.448635850888358,2.6301024522326393,17.0612442063109,16.841904436500933,15.27782525378057,15.292374015180735,13.19773347885742,16.363313413810513,7.83252588722265,14.769550120520227,14.764818272368231,15.548794285525942,14.012013721166342,17.840755731058504,3.29424574450313,16.755007744480384,16.59234986054145,14.770024714512743,15.411025246718415,14.69343433862509,15.140770889709998,17.371289876642567,13.823990353312146,12.899794267658107,14.0817202676236,16.57324418492122,14.511005008232887,15.763594325010962,14.031203638828673,15.065134204715738,13.226737310328687,14.253594189894848,16.388770449057823,17.972356694982963,14.662549709286973,15.617017243353258,17.12940331328142,15.332778149922964,14.357680179606055,15.049906946028955
1208995200,16.359087297909362,17.14299724543106,14.059717714649521,16.90403037208329,14.801684094824461,14.669337834870891,15.512537275404604,15.024920651644088,12.574510760069728,14.019696369573435,13.879545446146672,13.745413414104998,14.994631594983629,15.470407104832152,14.552051702533255,14.524485667713298,17.356566465589303,14.934651943601622,15.027147828548276,16.210674891260826,14.951305539243673,16.27512605155592,16.353325191190304,15.547482442587226,14.597787401220721,13.661886378766422,14.046729975968809,16.658753623961942,16.39519661387243,14.877095535563846,15.474056754724307,13.773458141923527,15.634769015159653,14.163537396077105,14.072376621846793,14.46774034891525,15.76048725771524,16.36019574572188,18.411879483564128,14.90811322953861,15.109905045520897,15.367760089766698,14.599532609641969,14.459740182466298,14.187932472804679,14.163537389827106,16.42175235341329,14.331773498613904,13.435893842868916,13.705392063473358,16.742885349893417,13.735704382960005,15.926717599071464,13.614231293409713,14.966586862182583,13.012245007913387,14.47784170273274,16.823902810458733,17.94402874451024,14.72923841795169,14.616657566183394,16.786698365720717,15.264459110111922,13.849233089282583,15.766685859570227
1209081600,16.633963944560115,18.578888380380313,15.268148134914242,16.77522401364777,12.755842817244378,15.751574774131758,16.23194118405565,15.240749161476877,-2.1582803627212854,14.87610606011119,13.603140487155436,15.024526059712223,14.953067098284356,17.434882521561622,14.989434741132479,14.65296251879698,16.99956445199249,14.296287596286817,14.055125558950447,16.02667806036824,15.024526059712223,17.299137269727204,16.05167936226111,16.419404138587755,14.7927244546504,13.603140487155436,13.854454883690314,16.76921798962363,16.930229758934942,15.1537377870125,14.601669227041008,14.70175268058546,15.240749161476877,12.35037787580281,14.7927244546504,12.755842817244378,14.953067098284356,17.12529034059753,18.67652684985249,14.547602008694708,15.058427610238478,14.74827269405585,14.296287596286817,14.2221796296276,14.055125558950447,14.2221796296276,15.394899837335881,14.87610606011119,11.65723119524249,14.65296251879698,17.330553465850908,13.448989831137698,14.365280463011864,13.736671861922819,14.2221796296276,13.26666830767707,13.854454883690314,17.263032265215458,17.08218021712968,15.549050513761781,14.989434741132479,17.099647910093786,15.1537377870125,14.601669227041008,16.039256842416872
